,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,region,name,sector_type,ice_region_type,area,volume
325,325.0,0.5735733333333334,0.18318333333333334,0.87988,0.5555533333333333,0.7327333333333333,0.6066033333333334,0.5045033333333334,0.13213,0.10810666666666667,0.07207000000000001,0.13213,0.15916,0.18618333333333334,0.90991,0.00901,0.10510333333333333,0.13513333333333333,0.45045,0.9369400000000001,0.17417666666666667,NW,SAVISSUAQ_UNNAMED4,LT, ice_sheet,126.9,90
326,326.0,0.21153999999999998,0.15064,0.17628333333333332,0.23397333333333334,0.07692333333333333,0.10256666666666665,0.20833333333333334,0.03846,0.21153666666666665,0.10897333333333332,0.10576666666666666,0.08012666666666667,0.05448666666666667,0.19871666666666668,0.025640000000000003,0.25320333333333334,0.03846,0.13461333333333336,0.29807666666666666,0.08974333333333334,NO,IC_1611,LT, ice_cap,126.5,90
327,327.0,,,,,,,,,,,,,,,0.0367,,,,,,NE,IC_638,LT, ice_cap,126.5,90
328,328.0,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505,0.22823,CE,GEIKIE2,LT, ice_sheet,126.4,90
329,329.0,0.72,0.3433333333333333,0.66,0.32666666666666666,0.64,0.5866666666666667,0.29333333333333333,0.3833333333333333,0.47811333333333333,0.31666666666666665,0.15707,0.16,0.03333333333333333,0.4433333333333333,0.35714333333333337,0.09333333333333334,0.23434333333333335,0.41619,0.8999999999999999,0.15434333333333336,CW,IC_1218,LT, ice_cap,126.1,90
330,330.0,0.8706900000000001,0.6724099999999998,0.814655,0.43965499999999996,0.8448266666666666,0.9741399999999999,0.5488533333333333,0.29597666666666667,0.15229666666666666,0.11207000000000002,0.12069,0.09051999999999999,0.11494333333333334,0.96121,0.89655,0.13793,0.17241499999999998,0.5201166666666667,,0.22988333333333333,NW,SAVISSUAQ_WWWWW,LT, ice_sheet,124.5,90
331,331.0,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,CE,IC_1141,LT, ice_cap,123.6,90
332,332.0,0.6315766666666667,0.26316,0.09649333333333335,0.04386,0.09356666666666667,0.02632,0.6286566666666666,0.11403333333333333,0.13158,0.07602666666666667,0.058480000000000004,0.058480000000000004,0.040940000000000004,0.07018,0.36842,0.47076,0.06725333333333333,0.055560000000000005,0.7777766666666666,0.09064666666666667,NE,IC_752,LT, ice_cap,123.1,90
333,333.0,,,,,,,,,,,,,0.02105,,0.01053,,,0.04211,0.18947,0.08421,NO,IC_91,LT, ice_cap,119.8,90
334,334.0,0.9684200000000001,0.06316,0.03158,,0.49474,0.41053,,,,,,,,,0.01053,0.01053,,0.484215,,0.6052649999999999,NE,IC_759,LT, ice_cap,115.5,90
335,335.0,0.03526,0.22436333333333336,0.03526,0.08012666666666667,0.06410333333333333,0.04167,0.2564133333333333,0.15064,0.04808,0.02885,0.06089666666666666,0.03526,0.12179666666666665,0.06410666666666666,0.04167,0.03526,0.07692666666666666,0.06410666666666666,0.9006433333333335,0.12179333333333332,NO,IC_557,LT, ice_cap,115.5,90
336,336.0,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,0.07778,NO,IC_1598,LT, ice_cap,115.3,90
337,337.0,0.02469,0.02469,0.02469,0.02469,0.028806666666666664,0.02469,0.14814666666666668,0.028806666666666664,0.02469,0.02469,0.02469,0.028806666666666664,0.04938,0.02469,0.02469,0.02469,0.02469,0.02469,0.5390966666666667,0.028806666666666664,CW,IC_1324,LT, ice_cap,115.2,90
338,338.0,0.7697633333333334,0.4467333333333333,0.11855500000000001,0.3333333333333333,0.10309,,0.2817866666666667,,0.11855500000000001,0.31443499999999996,0.06701,,,0.10309499999999999,0.38488,0.17182333333333333,,0.6872866666666666,0.69416,0.092785,CE,IC_1095,LT, ice_cap,113.7,90
339,339.0,0.9060599999999999,0.8999999999999999,0.9424233333333333,0.9060599999999999,0.92727,0.9424233333333333,0.89697,0.86667,0.8393933333333333,0.81515,0.8575766666666667,0.7999966666666666,0.7242433333333334,0.9454566666666666,0.9515166666666668,0.81515,0.8848499999999999,0.9060599999999999,,0.8606066666666667,NW,NW_NONAME2,LT, ice_sheet,110.9,90
340,340.0,0.27898333333333336,0.21739,0.21014333333333332,0.4528966666666666,0.21739,0.028986666666666668,0.10145,0.039856666666666665,0.23188333333333333,0.22826,0.01087,0.028986666666666668,0.025363333333333335,0.37681,0.054349999999999996,0.32971,0.025363333333333335,0.2826066666666667,0.4528966666666666,0.07608666666666666,NO,IC_1655,LT, ice_cap,110.7,90
341,341.0,0.5625,,0.6840266666666667,0.4131933333333333,0.635415,0.3333333333333333,,0.82986,0.42013666666666666,0.35764,0.49305666666666664,,0.32986,0.96875,0.53472,0.421875,0.375,,0.95139,0.01042,NO,IC_394,LT, ice_cap,109.4,90
342,342.0,,,,0.14045,0.52809,0.30899,0.05618,,0.31460499999999997,0.3408233333333333,0.207865,,0.34830999999999995,0.6554333333333333,,,,0.35393,0.77528,0.5,NW,SIORARSUAQ,LT, ice_sheet,107.3,90
343,343.0,0.87075,0.82653,0.37415,0.15646333333333332,0.15646,0.11224333333333332,0.7483,0.17347333333333334,0.13945666666666667,0.19727666666666666,0.12245,0.03741333333333333,0.07482666666666667,0.07143,0.72109,0.16326333333333334,0.35374,0.14285333333333333,0.92857,0.17346999999999999,NE,IC_764,LT, ice_cap,107.2,90
344,344.0,0.17916666666666667,0.09583333333333333,0.1375,0.10833333333333334,0.0625,0.058333333333333334,0.11666666666666667,0.07083333333333335,0.15833333333333333,0.125,0.125,0.15000000000000002,0.10833333333333334,0.12083333333333332,0.24583333333333332,0.15416666666666667,0.18333333333333332,0.15000000000000002,0.15416666666666667,0.20833333333333334,CE,IC_1108,LT, ice_cap,107.0,90
345,345.0,0.35087666666666667,0.24561666666666668,0.29824333333333336,0.23684333333333335,0.17543999999999998,0.31579,0.14912333333333333,0.18421,0.11957333333333334,0.30701666666666666,0.11842,0.24122666666666667,0.11842,0.23245666666666664,0.19737000000000002,0.17982333333333334,0.21052666666666667,0.2982466666666667,0.2543866666666667,0.27193,SE,SE_NONAME4,LT, ice_sheet,104.1,90
346,346.0,0.02745,0.02353,0.02353,0.02745,0.03137,0.02353,0.02745,0.02745,0.08234999999999999,0.02353,0.02353,0.031369999999999995,0.02353,0.02353,0.03137,0.02745,0.02745,0.02353,0.20000000000000004,0.16078333333333333,NW,SAVISSUAQ_UNNAMED1,LT, ice_sheet,103.3,90
347,347.0,0.15555333333333332,0.2844466666666667,0.29333333333333333,0.3733333333333333,0.31111333333333335,0.12444333333333334,0.12888666666666668,0.12000000000000001,0.2577766666666667,0.14666333333333334,0.12444333333333334,0.24888999999999997,0.20444333333333334,0.3066666666666667,0.12888666666666668,0.2844466666666667,0.14666333333333334,0.3244433333333333,0.3866666666666666,0.13777666666666666,CE,IC_1555,LT, ice_cap,100.5,90
348,348.0,0.9728249999999999,,0.9184800000000001,0.7210133333333333,0.94565,0.80797,,0.9710133333333333,0.7463766666666667,0.58333,0.65942,0.7971033333333333,0.65942,0.9818833333333333,0.9637666666666667,0.13405666666666666,0.548915,0.97826,0.9818833333333333,0.7318833333333333,NO,IC_442,LT, ice_cap,97.9,90
349,349.0,0.06827333333333334,0.05622333333333333,0.05220666666666666,0.05622333333333333,0.05622333333333333,0.04819,0.07229000000000001,0.07229000000000001,0.15662333333333334,0.05622333333333333,0.04819,0.04417333333333333,0.08835666666666667,0.060239999999999995,0.07229000000000001,0.060239999999999995,0.04819,0.07229000000000001,0.05622333333333333,0.060239999999999995,CW,IC_1366,LT, ice_cap,94.7,90
350,350.0,0.26966666666666667,0.44943999999999995,0.06896666666666668,0.25842666666666664,0.011446666666666667,0.06742,0.12359666666666667,0.01894,0.0412,0.17228666666666667,0.04314,0.014983333333333333,0.018813333333333335,0.044943333333333335,0.2659166666666667,0.14232333333333333,0.06872333333333333,0.4681666666666666,0.4232233333333333,0.11610666666666668,CE,IC_1093,LT, ice_cap,93.0,90
351,351.0,,,0.71138,0.69106,0.8577233333333334,0.7357733333333333,,0.9268299999999999,0.8089433333333333,0.6097566666666666,0.5325233333333333,0.5813,0.47561000000000003,,0.7886166666666666,0.15854,0.3008166666666667,0.9471533333333334,0.8943066666666666,0.3170766666666667,NO,IC_366,LT, ice_cap,92.8,90
352,352.0,0.05195,0.05195,0.07792333333333333,0.09091,0.05195,0.05195,0.05195,0.05195,0.05195,0.05195,0.06493666666666667,0.05195,0.06926666666666667,0.06060666666666667,0.05195,0.10822666666666667,0.11255666666666667,0.09091,0.29869999999999997,0.05195,NE,IC_909,LT, ice_cap,92.6,90
353,353.0,0.10440333333333335,0.09459333333333333,0.04955,0.29729666666666665,0.08558333333333333,0.02703,0.03603666666666667,0.02703,0.02703,0.045046666666666665,0.03603666666666667,0.03603666666666667,0.02703,0.12162,0.08558333333333333,0.08558333333333333,0.22973,0.05855666666666667,0.12161999999999999,0.18018,NO,IC_1772,LT, ice_cap,90.7,90
354,354.0,0.14403,0.07407,0.07407,0.07407,0.08230333333333334,0.09938,0.07407,0.09053333333333333,0.10287666666666667,0.08641666666666666,0.08230333333333334,0.09495666666666666,0.09579333333333334,0.09053333333333333,0.07407,0.07407,0.10287666666666667,0.07818666666666667,0.11110999999999999,0.07407,NE,IC_996,LT, ice_cap,90.0,90
355,355.0,0.021366666666666666,0.08119666666666667,0.03846,0.07264666666666666,0.05982666666666667,0.16666666666666666,0.18803666666666669,0.06409999999999999,0.03846,0.021366666666666666,0.08547,0.08974,0.11966,0.09828666666666667,0.03846,0.029913333333333333,0.017093333333333335,0.08974333333333334,0.20675333333333334,0.46413333333333334,CW,IC_1202,LT, ice_cap,89.3,90
356,356.0,0.9061033333333334,0.88263,0.01409,,0.02817,,0.9671366666666665,0.13615,,,,,0.11268,0.31925000000000003,0.049300000000000004,0.05634,,0.04225666666666667,0.9718300000000001,0.05634,NE,IC_487,LT, ice_cap,85.0,90
357,357.0,0.7333333333333333,0.6625000000000001,0.05000000000000001,0.1375,,,,0.012500000000000002,0.16666666666666669,0.10000000000000002,,,,,0.6499999999999999,0.125,0.08749999999999998,0.6208333333333333,0.7749999999999999,0.075,NE,IC_831,LT, ice_cap,84.3,90
358,358.0,0.17948333333333333,0.04615,0.11794666666666667,0.04615,0.04615,0.04615,0.04615,0.09743666666666667,0.04615,0.06666333333333334,0.04615,0.12307333333333334,0.05640666666666667,0.04615,0.07179333333333333,0.04615,0.25641,0.04615,0.15384666666666666,0.04615,NE,IC_818,LT, ice_cap,83.1,90
359,359.0,0.89474,0.7807,0.17105,,0.3552633333333333,,0.8201766666666667,0.48245666666666664,0.03947,0.072365,0.21929666666666667,,,0.4385933333333333,0.32894666666666666,,,,0.82895,0.04824333333333333,NE,IC_376,LT, ice_cap,83.1,90
360,360.0,,,0.09091,,0.2848466666666667,,,0.16363499999999997,0.454545,0.09091,0.14546,0.43636,0.23636500000000002,,0.263635,0.01818,0.14546,0.21817999999999996,,,NO,IC_334,LT, ice_cap,81.0,90
361,361.0,0.6666700000000001,0.4829066666666667,0.63248,0.79487,0.5940166666666666,0.4914533333333333,0.4359,0.06837333333333334,0.5769233333333335,0.3632466666666667,0.33760666666666667,0.23076666666666668,0.021366666666666666,0.60684,0.14529666666666669,0.7478633333333333,0.06837333333333334,0.5641033333333333,0.4914533333333333,0.39743666666666666,SE,SE_NONAME10,LT, ice_sheet,79.9,90
362,362.0,0.03482333333333334,0.014930000000000002,0.014930000000000002,0.014930000000000002,0.014919999999999998,0.014926666666666668,0.02487666666666667,0.014919999999999998,0.10945333333333333,0.014919999999999998,0.02487666666666667,0.014926666666666668,0.014926666666666668,0.019903333333333335,0.0199,0.014926666666666668,0.014930000000000002,0.014926666666666668,0.014930000000000002,0.014930000000000002,CW,IC_1113,LT, ice_cap,79.7,90
363,363.0,0.02487666666666667,0.07463,0.06716000000000001,0.014926666666666668,0.13433,0.24378,0.05224,0.20895666666666668,0.014926666666666668,0.024873333333333334,0.02985,0.21891000000000002,0.1194,0.07960333333333333,0.014930000000000002,0.02985,0.23383,0.04478000000000001,0.23880666666666667,0.19403000000000004,SW,IC_1753,LT, ice_cap,79.3,90
364,364.0,0.36111333333333334,0.09444333333333334,0.17222,0.12222333333333332,0.13889,0.15555666666666668,0.14444333333333334,0.11667,0.13793,0.13333,0.23928666666666665,0.2333366666666667,0.21666666666666667,0.22777999999999998,0.21666666666666667,0.18889,0.27777666666666667,0.16111333333333333,0.26111333333333336,0.17222,CW,IC_1444,LT, ice_cap,78.1,90
365,365.0,0.055560000000000005,0.07071,0.14141666666666666,0.05051,0.2626266666666666,0.09595999999999999,0.04546,0.16666666666666666,0.15656666666666666,0.060610000000000004,0.04546,0.18687333333333334,0.10101333333333333,0.17677,0.05051,0.10606333333333334,0.5555566666666667,0.16666999999999998,0.5,0.28282666666666667,NO,IC_1798,LT, ice_cap,77.9,90
366,366.0,0.41304,0.04348,0.23912999999999998,0.15217,0.19565,,0.31522,,,,0.26087,0.1087,0.13043,,0.15217,,,,0.3478299999999999,0.2536233333333333,SW,IC_1761,LT, ice_cap,77.7,90
367,367.0,0.5156233333333333,0.52604,0.27604333333333336,0.17708333333333334,0.13020666666666666,0.015620000000000002,0.3229133333333334,0.10417,0.40104,0.27604,0.2656266666666667,0.026039999999999997,0.14583000000000002,0.08333,0.55729,0.4843766666666667,0.20312333333333335,0.53125,0.8333333333333334,0.26042,NE,IC_871,LT, ice_cap,77.3,90
368,368.0,0.4927533333333333,0.32367,0.4492766666666667,0.19806666666666667,0.31400666666666666,0.15458666666666668,0.47342999999999996,0.10628,0.09178666666666666,0.1835733333333333,0.24154666666666666,0.16425,0.07729333333333334,0.2512066666666667,0.028986666666666668,0.09661666666666666,0.24637666666666666,0.1835733333333333,0.8212533333333334,0.14009666666666665,CW,IC_1347,LT, ice_cap,77.2,90
369,369.0,0.9218733333333334,,0.65104,0.34895333333333334,0.82812,0.5052066666666666,,0.8749966666666666,0.5000033333333334,0.39061999999999997,0.3906233333333333,0.328125,0.6093766666666667,,0.8749966666666666,0.16145666666666666,0.5156233333333333,0.8593800000000001,,0.6197933333333334,NO,IC_405,LT, ice_cap,76.9,90
370,370.0,,,,,,,,,,,,,,,,,,,,,NO,IC_361,LT, ice_cap,76.5,90
371,371.0,0.13207,0.18239,0.13207666666666668,0.37106666666666666,0.16981,0.06289,0.06289,0.0566,0.14465666666666668,0.22642,0.06917999999999999,0.08804666666666666,0.0566,0.15723,0.11949666666666665,0.11949666666666665,0.16351666666666664,0.47169666666666665,0.14465666666666668,0.1761,NO,IC_1599,LT, ice_cap,75.2,90
372,372.0,0.9470933333333333,0.8333349999999999,0.6455033333333333,0.5449733333333334,0.79365,0.8148166666666667,,0.8201066666666667,0.43915666666666664,0.492065,0.38889,0.5396866666666668,0.4920633333333333,0.98413,0.6772466666666666,0.09524,0.6137566666666667,0.9365066666666666,0.9100533333333334,0.4021166666666667,NO,IC_417,LT, ice_cap,73.1,90
373,373.0,,,,,,,,0.5343933333333334,,,0.309525,,,0.96032,,,0.03175,,0.9682499999999999,0.79365,NE,IC_255,LT, ice_cap,72.7,90
374,374.0,0.7043,0.6935466666666668,0.2795733333333333,0.12365666666666668,,,0.36558999999999997,0.04839000000000001,,0.12903,,,,,0.8010766666666667,0.38709666666666664,0.21774000000000002,0.4301066666666667,0.96774,0.16129,NE,IC_775,LT, ice_cap,72.5,90
